mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52352648,26,26344,2020,09,1,2,14
52352648,26,26344,2020,09,2,0,36
52352648,26,26344,2020,09,2,1,10
52352648,26,26344,2020,09,2,2,19
52352649,26,26344,2020,09,0,0,47
52352649,26,26344,2020,09,0,1,25
52352649,26,26344,2020,09,0,2,35
52352649,26,26344,2020,09,1,0,52
52352649,26,26344,2020,09,1,1,42
52352649,26,26344,2020,09,1,2,46
52352649,26,26344,2020,09,2,0,50
52352649,26,26344,2020,09,2,1,36
52352649,26,26344,2020,09,2,2,42
52352658,26,26344,2020,09,0,0,18
52352658,26,26344,2020,09,0,2,13
52352659,26,26344,2020,09,0,0,62
52352659,26,26344,2020,09,0,1,149
52352659,26,26344,2020,09,0,2,127
52352659,26,26344,2020,09,1,0,25
52352659,26,26344,2020,09,1,1,141
52352659,26,26344,2020,09,1,2,100
52352659,26,26344,2020,09,2,0,37
52352659,26,26344,2020,09,2,1,144
52352659,26,26344,2020,09,2,2,109
52352702,26,26344,2020,09,1,0,78
52352702,26,26344,2020,09,1,2,35
52352702,26,26344,2020,09,2,0,52
52352702,26,26344,2020,09,2,2,24
52352710,26,26344,2020,09,0,0,28
52352710,26,26344,2020,09,0,1,10
52352710,26,26344,2020,09,0,2,15
52352710,26,26344,2020,09,1,0,111
52352710,26,26344,2020,09,1,2,49
52352710,26,26344,2020,09,2,0,84
52352710,26,26344,2020,09,2,2,38
52352711,26,26344,2020,09,0,0,59
52352711,26,26344,2020,09,0,2,22
52352711,26,26344,2020,09,1,0,96
52352711,26,26344,2020,09,1,2,49
52352711,26,26344,2020,09,2,0,84
52352711,26,26344,2020,09,2,2,40
52352713,26,26344,2020,09,0,0,16
52352714,26,26344,2020,09,0,0,127
52352714,26,26344,2020,09,0,1,151
52352714,26,26344,2020,09,0,2,123
52352714,26,26344,2020,09,1,0,126
52352714,26,26344,2020,09,1,1,106
52352714,26,26344,2020,09,1,2,115
52352714,26,26344,2020,09,2,0,126
52352714,26,26344,2020,09,2,1,121
52352714,26,26344,2020,09,2,2,117
52352720,26,26344,2020,09,0,0,290
52352720,26,26344,2020,09,0,1,23
52352720,26,26344,2020,09,0,2,141
52352720,26,26344,2020,09,1,0,1106
52352720,26,26344,2020,09,1,1,188
52352720,26,26344,2020,09,1,2,573
52352720,26,26344,2020,09,2,0,834
52352720,26,26344,2020,09,2,1,133
52352720,26,26344,2020,09,2,2,429
52352721,26,26344,2020,09,0,0,539
52352721,26,26344,2020,09,0,1,307
52352721,26,26344,2020,09,0,2,384
52352721,26,26344,2020,09,1,0,1303
52352721,26,26344,2020,09,1,1,335
52352721,26,26344,2020,09,1,2,763
52352721,26,26344,2020,09,2,0,1049
52352721,26,26344,2020,09,2,1,326
52352721,26,26344,2020,09,2,2,637
52352723,26,26344,2020,09,0,0,188
52352723,26,26344,2020,09,0,1,162
52352723,26,26344,2020,09,0,2,173
52352723,26,26344,2020,09,1,0,31
52352723,26,26344,2020,09,1,1,153
52352723,26,26344,2020,09,1,2,87
52352723,26,26344,2020,09,2,0,84
52352723,26,26344,2020,09,2,1,156
52352723,26,26344,2020,09,2,2,116
52352724,26,26344,2020,09,0,0,82
52352724,26,26344,2020,09,0,1,35
52352724,26,26344,2020,09,0,2,48
52352724,26,26344,2020,09,1,0,46
52352724,26,26344,2020,09,1,2,25
52352724,26,26344,2020,09,2,0,58
52352724,26,26344,2020,09,2,1,18
52352724,26,26344,2020,09,2,2,33
52352725,26,26344,2020,09,0,0,22
52352725,26,26344,2020,09,0,2,12
52352725,26,26344,2020,09,1,0,45
52352725,26,26344,2020,09,1,2,23
52352725,26,26344,2020,09,2,0,37
52352725,26,26344,2020,09,2,2,19
52352730,26,26344,2020,09,0,0,646
52352730,26,26344,2020,09,0,1,1101
52352730,26,26344,2020,09,0,2,899
52352730,26,26344,2020,09,1,0,616
52352730,26,26344,2020,09,1,1,1114
52352730,26,26344,2020,09,1,2,833
52352730,26,26344,2020,09,2,0,626
52352730,26,26344,2020,09,2,1,1110
52352730,26,26344,2020,09,2,2,855
52352731,26,26344,2020,09,0,0,986
52352731,26,26344,2020,09,0,1,1464
52352731,26,26344,2020,09,0,2,1187
52352731,26,26344,2020,09,1,0,862
52352731,26,26344,2020,09,1,1,1459
52352731,26,26344,2020,09,1,2,1180
52352731,26,26344,2020,09,2,0,903
52352731,26,26344,2020,09,2,1,1460
52352731,26,26344,2020,09,2,2,1182
52352732,26,26344,2020,09,0,0,90
52352732,26,26344,2020,09,0,2,41
52352732,26,26344,2020,09,1,0,79
52352732,26,26344,2020,09,1,1,17
52352732,26,26344,2020,09,1,2,48
52352732,26,26344,2020,09,2,0,82
52352732,26,26344,2020,09,2,1,12
52352732,26,26344,2020,09,2,2,46
52352733,26,26344,2020,09,0,0,57
52352733,26,26344,2020,09,0,1,47
52352733,26,26344,2020,09,0,2,51
52352733,26,26344,2020,09,1,1,41
52352733,26,26344,2020,09,1,2,26
52352733,26,26344,2020,09,2,0,25
52352733,26,26344,2020,09,2,1,43
52352733,26,26344,2020,09,2,2,35
52352740,26,26344,2020,09,0,0,21
52352740,26,26344,2020,09,0,2,14
52352740,26,26344,2020,09,1,0,49
52352740,26,26344,2020,09,1,1,12
52352740,26,26344,2020,09,1,2,25
52352740,26,26344,2020,09,2,0,39
52352740,26,26344,2020,09,2,2,21
52352742,26,26344,2020,09,0,0,36
52352742,26,26344,2020,09,0,2,16
52352742,26,26344,2020,09,2,0,18
52352743,26,26344,2020,09,0,0,41
52352743,26,26344,2020,09,0,2,18
52352743,26,26344,2020,09,2,0,16
52352750,26,26344,2020,09,0,0,53
52352750,26,26344,2020,09,0,1,36
52352750,26,26344,2020,09,0,2,40
52352750,26,26344,2020,09,1,0,118
52352750,26,26344,2020,09,1,1,34
52352750,26,26344,2020,09,1,2,82
52352750,26,26344,2020,09,2,0,96
52352750,26,26344,2020,09,2,1,35
52352750,26,26344,2020,09,2,2,68
52352753,26,26344,2020,09,0,0,25
52352753,26,26344,2020,09,0,2,10
52352753,26,26344,2020,09,2,0,14
52350794,26,26364,2020,09,0,0,27
52350794,26,26364,2020,09,2,0,14
52350795,26,26364,2020,09,0,0,17
52350795,26,26364,2020,09,1,0,12
52350795,26,26364,2020,09,2,0,14
52351702,26,26364,2020,09,0,0,18
52351702,26,26364,2020,09,1,0,10
52351702,26,26364,2020,09,2,0,13
52351704,26,26364,2020,09,0,0,335
52351704,26,26364,2020,09,0,1,306
52351704,26,26364,2020,09,0,2,323
52351704,26,26364,2020,09,1,0,158
52351704,26,26364,2020,09,1,1,332
52351704,26,26364,2020,09,1,2,257
52351704,26,26364,2020,09,2,0,217
52351704,26,26364,2020,09,2,1,323
52351704,26,26364,2020,09,2,2,279
52351705,26,26364,2020,09,0,0,57
52351705,26,26364,2020,09,0,1,22
52351705,26,26364,2020,09,0,2,30
52351705,26,26364,2020,09,1,0,15
52351705,26,26364,2020,09,2,0,29
52351705,26,26364,2020,09,2,2,14
52351706,26,26364,2020,09,0,0,90
52351706,26,26364,2020,09,0,1,34
52351706,26,26364,2020,09,0,2,52
52351706,26,26364,2020,09,1,0,73
52351706,26,26364,2020,09,1,1,28
52351706,26,26364,2020,09,1,2,40
52351706,26,26364,2020,09,2,0,78
52351706,26,26364,2020,09,2,1,30
52351706,26,26364,2020,09,2,2,44
52351713,26,26364,2020,09,0,0,88
52351713,26,26364,2020,09,0,1,18
52351713,26,26364,2020,09,0,2,44
52351713,26,26364,2020,09,1,0,37
52351713,26,26364,2020,09,1,1,28
52351713,26,26364,2020,09,1,2,31
52351713,26,26364,2020,09,2,0,54
52351713,26,26364,2020,09,2,1,24
52351713,26,26364,2020,09,2,2,35
52351714,26,26364,2020,09,0,0,900
52351714,26,26364,2020,09,0,1,562
52351714,26,26364,2020,09,0,2,717
52351714,26,26364,2020,09,1,0,203
52351714,26,26364,2020,09,1,1,126
52351714,26,26364,2020,09,1,2,164
52351714,26,26364,2020,09,2,0,435
52351714,26,26364,2020,09,2,1,271
52351714,26,26364,2020,09,2,2,348
52351715,26,26364,2020,09,0,0,222
52351715,26,26364,2020,09,0,1,224
52351715,26,26364,2020,09,0,2,223
52351715,26,26364,2020,09,1,0,43
52351715,26,26364,2020,09,1,1,126
52351715,26,26364,2020,09,1,2,93
52351715,26,26364,2020,09,2,0,103
52351715,26,26364,2020,09,2,1,159
52351715,26,26364,2020,09,2,2,136
52351716,26,26364,2020,09,0,0,363
52351716,26,26364,2020,09,0,1,454
52351716,26,26364,2020,09,0,2,398
52351716,26,26364,2020,09,1,0,84
52351716,26,26364,2020,09,1,1,463
52351716,26,26364,2020,09,1,2,283
52351716,26,26364,2020,09,2,0,177
52351716,26,26364,2020,09,2,1,460
52351716,26,26364,2020,09,2,2,322
52351717,26,26364,2020,09,0,0,19
52351717,26,26364,2020,09,0,2,15
52351717,26,26364,2020,09,1,0,20
52351717,26,26364,2020,09,1,1,19
52351717,26,26364,2020,09,1,2,20
52351717,26,26364,2020,09,2,0,20
52351717,26,26364,2020,09,2,1,14
52351717,26,26364,2020,09,2,2,18
52351726,26,26364,2020,09,0,0,175
52351726,26,26364,2020,09,0,1,244
52351726,26,26364,2020,09,0,2,207
52351726,26,26364,2020,09,1,0,117
52351726,26,26364,2020,09,1,1,237
52351726,26,26364,2020,09,1,2,176
52351726,26,26364,2020,09,2,0,137
52351726,26,26364,2020,09,2,1,240
52351726,26,26364,2020,09,2,2,186
52351727,26,26364,2020,09,0,0,50
52351727,26,26364,2020,09,0,1,13
52351727,26,26364,2020,09,0,2,23
52351727,26,26364,2020,09,1,0,123
52351727,26,26364,2020,09,1,1,64
52351727,26,26364,2020,09,1,2,82
52351727,26,26364,2020,09,2,0,98
52351727,26,26364,2020,09,2,1,47
52351727,26,26364,2020,09,2,2,62
52351747,26,26364,2020,09,0,0,18
52351747,26,26364,2020,09,0,1,21
52351747,26,26364,2020,09,0,2,17
52351747,26,26364,2020,09,2,0,12
52351747,26,26364,2020,09,2,1,12
52351747,26,26364,2020,09,2,2,11
52351679,26,26365,2020,09,0,1,16
52351722,26,26365,2020,09,0,0,14
52351722,26,26365,2020,09,1,0,23
52351722,26,26365,2020,09,1,2,10
52351722,26,26365,2020,09,2,0,20
52351730,26,26365,2020,09,0,0,79
52351730,26,26365,2020,09,0,1,142
52351730,26,26365,2020,09,0,2,105
52351730,26,26365,2020,09,1,0,118
52351730,26,26365,2020,09,1,1,131
52351730,26,26365,2020,09,1,2,117
52351730,26,26365,2020,09,2,0,105
52351730,26,26365,2020,09,2,1,134
52351730,26,26365,2020,09,2,2,113
52351731,26,26365,2020,09,0,0,56
52351731,26,26365,2020,09,0,1,72
52351731,26,26365,2020,09,0,2,79
52351731,26,26365,2020,09,1,0,25
52351731,26,26365,2020,09,1,1,77
52351731,26,26365,2020,09,1,2,51
52351731,26,26365,2020,09,2,0,35
52351731,26,26365,2020,09,2,1,75
52351731,26,26365,2020,09,2,2,60
52351740,26,26365,2020,09,0,0,563
52351740,26,26365,2020,09,0,1,489
52351740,26,26365,2020,09,0,2,522
52351740,26,26365,2020,09,1,0,283
52351740,26,26365,2020,09,1,1,447
52351740,26,26365,2020,09,1,2,382
52351740,26,26365,2020,09,2,0,376
52351740,26,26365,2020,09,2,1,461
52351740,26,26365,2020,09,2,2,429
52351741,26,26365,2020,09,0,0,233
52351741,26,26365,2020,09,0,1,159
52351741,26,26365,2020,09,0,2,196
52351741,26,26365,2020,09,1,0,199
52351741,26,26365,2020,09,1,1,157
52351741,26,26365,2020,09,1,2,160
52351741,26,26365,2020,09,2,0,210
52351741,26,26365,2020,09,2,1,157
52351741,26,26365,2020,09,2,2,172
52351742,26,26365,2020,09,0,0,55
52351742,26,26365,2020,09,0,1,66
52351742,26,26365,2020,09,0,2,62
52351742,26,26365,2020,09,1,0,111
52351742,26,26365,2020,09,1,1,83
52351742,26,26365,2020,09,1,2,94
52351742,26,26365,2020,09,2,0,92
52351742,26,26365,2020,09,2,1,77
52351742,26,26365,2020,09,2,2,83
52351750,26,26365,2020,09,0,0,129
52351750,26,26365,2020,09,0,1,204
52351750,26,26365,2020,09,0,2,174
52351750,26,26365,2020,09,1,0,32
52351750,26,26365,2020,09,1,1,198
52351750,26,26365,2020,09,1,2,124
52351750,26,26365,2020,09,2,0,64
52351750,26,26365,2020,09,2,1,200
52351750,26,26365,2020,09,2,2,141
52351751,26,26365,2020,09,0,0,340
52351751,26,26365,2020,09,0,1,210
52351751,26,26365,2020,09,0,2,276
52351751,26,26365,2020,09,1,0,250
52351751,26,26365,2020,09,1,1,197
52351751,26,26365,2020,09,1,2,223
52351751,26,26365,2020,09,2,0,280
52351751,26,26365,2020,09,2,1,202
52351751,26,26365,2020,09,2,2,241
52351752,26,26365,2020,09,0,0,1001
52351752,26,26365,2020,09,0,1,1120
52351752,26,26365,2020,09,0,2,1002
52351752,26,26365,2020,09,1,0,937
52351752,26,26365,2020,09,1,1,1115
52351752,26,26365,2020,09,1,2,994
52351752,26,26365,2020,09,2,0,958
52351752,26,26365,2020,09,2,1,1117
52351752,26,26365,2020,09,2,2,997
52351753,26,26365,2020,09,0,2,10
52351753,26,26365,2020,09,1,0,12
52351753,26,26365,2020,09,1,1,11
52351753,26,26365,2020,09,1,2,11
52351753,26,26365,2020,09,2,1,10
52351753,26,26365,2020,09,2,2,11
52351761,26,26365,2020,09,0,0,98
52351761,26,26365,2020,09,0,1,85
52351761,26,26365,2020,09,0,2,85
52351761,26,26365,2020,09,1,0,32
52351761,26,26365,2020,09,1,1,12
52351761,26,26365,2020,09,1,2,25
52351761,26,26365,2020,09,2,0,54
52351761,26,26365,2020,09,2,1,36
52351761,26,26365,2020,09,2,2,45
52351762,26,26365,2020,09,0,0,317
52351762,26,26365,2020,09,0,1,291
52351762,26,26365,2020,09,0,2,282
52351762,26,26365,2020,09,1,0,264
52351762,26,26365,2020,09,1,1,224
52351762,26,26365,2020,09,1,2,255
52351762,26,26365,2020,09,2,0,282
52351762,26,26365,2020,09,2,1,246
52351762,26,26365,2020,09,2,2,264
52351763,26,26365,2020,09,0,0,48
52351763,26,26365,2020,09,0,1,136
52351763,26,26365,2020,09,0,2,96
52351763,26,26365,2020,09,1,0,17
52351763,26,26365,2020,09,1,1,125
52351763,26,26365,2020,09,1,2,65
52351763,26,26365,2020,09,2,0,27
52351763,26,26365,2020,09,2,1,128
52351763,26,26365,2020,09,2,2,76
52351772,26,26365,2020,09,0,0,37
52351772,26,26365,2020,09,0,1,64
52351772,26,26365,2020,09,0,2,45
52351772,26,26365,2020,09,1,1,106
52351772,26,26365,2020,09,1,2,47
52351772,26,26365,2020,09,2,0,12
52351772,26,26365,2020,09,2,1,92
52351772,26,26365,2020,09,2,2,46
52351773,26,26365,2020,09,0,0,113
52351773,26,26365,2020,09,0,1,155
52351773,26,26365,2020,09,0,2,129
52351773,26,26365,2020,09,1,0,86
52351773,26,26365,2020,09,1,1,109
52351773,26,26365,2020,09,1,2,105
52351773,26,26365,2020,09,2,0,95
52351773,26,26365,2020,09,2,1,124
52351773,26,26365,2020,09,2,2,113
52351781,26,26365,2020,09,1,1,13
52351784,26,26365,2020,09,0,0,10
52351795,26,26365,2020,09,0,0,225
52351795,26,26365,2020,09,0,1,270
52351795,26,26365,2020,09,0,2,268
52351795,26,26365,2020,09,1,0,186
52351795,26,26365,2020,09,1,1,258
52351795,26,26365,2020,09,1,2,251
52351795,26,26365,2020,09,2,0,199
52351795,26,26365,2020,09,2,1,262
52351795,26,26365,2020,09,2,2,257
52351796,26,26365,2020,09,0,0,102
52351796,26,26365,2020,09,0,1,188
52351796,26,26365,2020,09,0,2,126
52351796,26,26365,2020,09,1,0,71
52351796,26,26365,2020,09,1,1,144
52351796,26,26365,2020,09,1,2,102
52351796,26,26365,2020,09,2,0,81
52351796,26,26365,2020,09,2,1,159
52351796,26,26365,2020,09,2,2,110
52351799,26,26365,2020,09,0,0,42
52351799,26,26365,2020,09,0,2,13
52351799,26,26365,2020,09,2,0,15
52352706,26,26365,2020,09,0,0,19
52352706,26,26365,2020,09,0,2,10
52352706,26,26365,2020,09,1,1,10
52352706,26,26365,2020,09,2,0,12
52352716,26,26365,2020,09,0,0,31
52352716,26,26365,2020,09,0,2,12
52352716,26,26365,2020,09,1,0,21
52352716,26,26365,2020,09,1,2,11
52352716,26,26365,2020,09,2,0,24
52352716,26,26365,2020,09,2,2,11
52352717,26,26365,2020,09,0,0,176
52352717,26,26365,2020,09,0,1,23
52352717,26,26365,2020,09,0,2,80
52352717,26,26365,2020,09,1,0,192
52352717,26,26365,2020,09,1,1,49
52352717,26,26365,2020,09,1,2,86
52352717,26,26365,2020,09,2,0,186
52352717,26,26365,2020,09,2,1,41
52352717,26,26365,2020,09,2,2,84
52350670,26,26366,2020,09,0,0,4967
52350670,26,26366,2020,09,0,1,2703
52350670,26,26366,2020,09,0,2,3766
52350670,26,26366,2020,09,1,0,3775
52350670,26,26366,2020,09,1,1,2878
52350670,26,26366,2020,09,1,2,3389
52350670,26,26366,2020,09,2,0,4172
52350670,26,26366,2020,09,2,1,2820
52350670,26,26366,2020,09,2,2,3515
52350671,26,26366,2020,09,0,0,1790
52350671,26,26366,2020,09,0,1,2248
52350671,26,26366,2020,09,0,2,2029
52350671,26,26366,2020,09,1,0,1401
52350671,26,26366,2020,09,1,1,1978
52350671,26,26366,2020,09,1,2,1708
52350671,26,26366,2020,09,2,0,1531
52350671,26,26366,2020,09,2,1,2068
52350671,26,26366,2020,09,2,2,1815
52350680,26,26366,2020,09,0,0,2822
52350680,26,26366,2020,09,0,1,3958
52350680,26,26366,2020,09,0,2,3429
52350680,26,26366,2020,09,1,0,2376
52350680,26,26366,2020,09,1,1,4008
52350680,26,26366,2020,09,1,2,3196
52350680,26,26366,2020,09,2,0,2525
52350680,26,26366,2020,09,2,1,3991
52350680,26,26366,2020,09,2,2,3273
52350681,26,26366,2020,09,0,0,285
52350681,26,26366,2020,09,0,1,291
52350681,26,26366,2020,09,0,2,289
52350681,26,26366,2020,09,1,0,539
52350681,26,26366,2020,09,1,1,188
52350681,26,26366,2020,09,1,2,373
52350681,26,26366,2020,09,2,0,455
52350681,26,26366,2020,09,2,1,222
52350681,26,26366,2020,09,2,2,345
52350682,26,26366,2020,09,0,0,1882
52350682,26,26366,2020,09,0,1,2342
52350682,26,26366,2020,09,0,2,2150
52350682,26,26366,2020,09,1,0,2074
52350682,26,26366,2020,09,1,1,2359
52350682,26,26366,2020,09,1,2,2176
52350682,26,26366,2020,09,2,0,2010
52350682,26,26366,2020,09,2,1,2353
52350682,26,26366,2020,09,2,2,2167
52350683,26,26366,2020,09,0,0,3830
52350683,26,26366,2020,09,0,1,3524
52350683,26,26366,2020,09,0,2,3543
52350683,26,26366,2020,09,1,0,3296
52350683,26,26366,2020,09,1,1,3453
52350683,26,26366,2020,09,1,2,3336
52350683,26,26366,2020,09,2,0,3474
52350683,26,26366,2020,09,2,1,3477
52350683,26,26366,2020,09,2,2,3405
52350690,26,26366,2020,09,0,0,2887
52350690,26,26366,2020,09,0,1,3332
52350690,26,26366,2020,09,0,2,3132
52350690,26,26366,2020,09,1,0,2957
52350690,26,26366,2020,09,1,1,3501
52350690,26,26366,2020,09,1,2,3176
52350690,26,26366,2020,09,2,0,2933
52350690,26,26366,2020,09,2,1,3444
52350690,26,26366,2020,09,2,2,3162
52350691,26,26366,2020,09,0,0,3051
52350691,26,26366,2020,09,0,1,592
52350691,26,26366,2020,09,0,2,1639
52350691,26,26366,2020,09,1,0,3595
52350691,26,26366,2020,09,1,1,717
52350691,26,26366,2020,09,1,2,2053
52350691,26,26366,2020,09,2,0,3413
52350691,26,26366,2020,09,2,1,675
52350691,26,26366,2020,09,2,2,1915
52350692,26,26366,2020,09,0,0,3663
52350692,26,26366,2020,09,0,1,4452
52350692,26,26366,2020,09,0,2,4171
52350692,26,26366,2020,09,1,0,4094
52350692,26,26366,2020,09,1,1,4360
52350692,26,26366,2020,09,1,2,4246
52350692,26,26366,2020,09,2,0,3951
52350692,26,26366,2020,09,2,1,4391
52350692,26,26366,2020,09,2,2,4221
52351509,26,26366,2020,09,0,0,301
52351509,26,26366,2020,09,0,1,368
52351509,26,26366,2020,09,0,2,342
52351509,26,26366,2020,09,1,0,376
52351509,26,26366,2020,09,1,1,366
52351509,26,26366,2020,09,1,2,372
52351509,26,26366,2020,09,2,0,351
52351509,26,26366,2020,09,2,1,367
52351509,26,26366,2020,09,2,2,362
52351600,26,26366,2020,09,0,0,10
52351600,26,26366,2020,09,0,2,11
52351600,26,26366,2020,09,1,0,31
52351600,26,26366,2020,09,1,2,16
52351600,26,26366,2020,09,2,0,24
52351600,26,26366,2020,09,2,2,14
52351601,26,26366,2020,09,0,0,791
52351601,26,26366,2020,09,0,1,1464
52351601,26,26366,2020,09,0,2,1186
52351601,26,26366,2020,09,1,0,772
52351601,26,26366,2020,09,1,1,1533
52351601,26,26366,2020,09,1,2,1146
52351601,26,26366,2020,09,2,0,778
52351601,26,26366,2020,09,2,1,1510
52351601,26,26366,2020,09,2,2,1159
52351602,26,26366,2020,09,0,0,3297
52351602,26,26366,2020,09,0,1,4341
52351602,26,26366,2020,09,0,2,3849
52351602,26,26366,2020,09,1,0,2027
52351602,26,26366,2020,09,1,1,3839
52351602,26,26366,2020,09,1,2,2932
52351602,26,26366,2020,09,2,0,2450
52351602,26,26366,2020,09,2,1,4007
52351602,26,26366,2020,09,2,2,3238
52351603,26,26366,2020,09,0,0,2142
52351603,26,26366,2020,09,0,1,2572
52351603,26,26366,2020,09,0,2,2376
52351603,26,26366,2020,09,1,0,2035
52351603,26,26366,2020,09,1,1,2432
52351603,26,26366,2020,09,1,2,2199
52351603,26,26366,2020,09,2,0,2071
52351603,26,26366,2020,09,2,1,2479
52351603,26,26366,2020,09,2,2,2258
52351611,26,26366,2020,09,1,0,28
52351611,26,26366,2020,09,1,1,19
52351611,26,26366,2020,09,1,2,19
52351611,26,26366,2020,09,2,0,19
52351611,26,26366,2020,09,2,1,13
52351611,26,26366,2020,09,2,2,13
52351612,26,26366,2020,09,0,0,768
52351612,26,26366,2020,09,0,1,880
52351612,26,26366,2020,09,0,2,842
52351612,26,26366,2020,09,1,0,1017
52351612,26,26366,2020,09,1,1,951
52351612,26,26366,2020,09,1,2,973
52351612,26,26366,2020,09,2,0,934
52351612,26,26366,2020,09,2,1,927
52351612,26,26366,2020,09,2,2,929
52351613,26,26366,2020,09,0,0,3484
52351613,26,26366,2020,09,0,1,3715
52351613,26,26366,2020,09,0,2,3610
52351613,26,26366,2020,09,1,0,2974
52351613,26,26366,2020,09,1,1,3768
52351613,26,26366,2020,09,1,2,3442
52351613,26,26366,2020,09,2,0,3144
52351613,26,26366,2020,09,2,1,3750
52351613,26,26366,2020,09,2,2,3498
52351621,26,26366,2020,09,0,0,134
52351621,26,26366,2020,09,0,1,77
52351621,26,26366,2020,09,0,2,108
52351621,26,26366,2020,09,1,0,279
52351621,26,26366,2020,09,1,1,41
52351621,26,26366,2020,09,1,2,157
52351621,26,26366,2020,09,2,0,231
52351621,26,26366,2020,09,2,1,53
52351621,26,26366,2020,09,2,2,141
52351622,26,26366,2020,09,0,0,168
52351622,26,26366,2020,09,0,1,75
52351622,26,26366,2020,09,0,2,109
52351622,26,26366,2020,09,1,0,118
52351622,26,26366,2020,09,1,1,76
52351622,26,26366,2020,09,1,2,104
52351622,26,26366,2020,09,2,0,134
52351622,26,26366,2020,09,2,1,76
52351622,26,26366,2020,09,2,2,106
52351623,26,26366,2020,09,0,0,724
52351623,26,26366,2020,09,0,1,606
52351623,26,26366,2020,09,0,2,653
52351623,26,26366,2020,09,1,0,479
52351623,26,26366,2020,09,1,1,516
52351623,26,26366,2020,09,1,2,524
52351623,26,26366,2020,09,2,0,561
52351623,26,26366,2020,09,2,1,546
52351623,26,26366,2020,09,2,2,567
52351631,26,26366,2020,09,0,0,30
52351631,26,26366,2020,09,0,2,22
52351631,26,26366,2020,09,1,0,25
52351631,26,26366,2020,09,1,1,21
52351631,26,26366,2020,09,1,2,26
52351631,26,26366,2020,09,2,0,27
52351631,26,26366,2020,09,2,1,15
52351631,26,26366,2020,09,2,2,24
52351632,26,26366,2020,09,0,0,518
52351632,26,26366,2020,09,0,1,296
52351632,26,26366,2020,09,0,2,402
52351632,26,26366,2020,09,1,0,734
52351632,26,26366,2020,09,1,1,327
52351632,26,26366,2020,09,1,2,504
52351632,26,26366,2020,09,2,0,662
52351632,26,26366,2020,09,2,1,317
52351632,26,26366,2020,09,2,2,470
52351633,26,26366,2020,09,0,0,2398
52351633,26,26366,2020,09,0,1,3084
52351633,26,26366,2020,09,0,2,2789
52351633,26,26366,2020,09,1,0,2227
52351633,26,26366,2020,09,1,1,2945
52351633,26,26366,2020,09,1,2,2585
52351633,26,26366,2020,09,2,0,2284
52351633,26,26366,2020,09,2,1,2991
52351633,26,26366,2020,09,2,2,2653
52351643,26,26366,2020,09,0,0,736
52351643,26,26366,2020,09,0,1,791
52351643,26,26366,2020,09,0,2,780
52351643,26,26366,2020,09,1,0,437
52351643,26,26366,2020,09,1,1,819
52351643,26,26366,2020,09,1,2,632
52351643,26,26366,2020,09,2,0,537
52351643,26,26366,2020,09,2,1,810
52351643,26,26366,2020,09,2,2,681
52350769,26,26367,2020,09,0,0,25
52350769,26,26367,2020,09,0,2,23
52350779,26,26367,2020,09,0,0,288
52350779,26,26367,2020,09,0,1,282
52350779,26,26367,2020,09,0,2,285
52350779,26,26367,2020,09,1,0,276
52350779,26,26367,2020,09,1,1,302
52350779,26,26367,2020,09,1,2,286
52350779,26,26367,2020,09,2,0,280
52350779,26,26367,2020,09,2,1,295
52350779,26,26367,2020,09,2,2,286
52350788,26,26367,2020,09,0,0,161
52350788,26,26367,2020,09,0,2,55
52350788,26,26367,2020,09,1,0,71
52350788,26,26367,2020,09,1,2,31
52350788,26,26367,2020,09,2,0,101
52350788,26,26367,2020,09,2,2,39
52350789,26,26367,2020,09,0,0,26
52350789,26,26367,2020,09,0,2,13
52350789,26,26367,2020,09,1,0,15
52350789,26,26367,2020,09,2,0,19
52350798,26,26367,2020,09,0,0,80
52350798,26,26367,2020,09,0,2,37
52350798,26,26367,2020,09,1,0,78
52350798,26,26367,2020,09,1,1,19
52350798,26,26367,2020,09,1,2,35
52350798,26,26367,2020,09,2,0,78
52350798,26,26367,2020,09,2,1,15
52350798,26,26367,2020,09,2,2,35
52350799,26,26367,2020,09,0,0,232
52350799,26,26367,2020,09,0,1,20
52350799,26,26367,2020,09,0,2,103
52350799,26,26367,2020,09,1,0,155
52350799,26,26367,2020,09,1,2,68
52350799,26,26367,2020,09,2,0,181
52350799,26,26367,2020,09,2,1,11
52350799,26,26367,2020,09,2,2,79
52351709,26,26367,2020,09,0,0,156
52351709,26,26367,2020,09,0,2,67
52351709,26,26367,2020,09,1,0,80
52351709,26,26367,2020,09,1,1,13
52351709,26,26367,2020,09,1,2,34
52351709,26,26367,2020,09,2,0,105
52351709,26,26367,2020,09,2,1,11
52351709,26,26367,2020,09,2,2,45
52351728,26,26367,2020,09,0,0,52
52351728,26,26367,2020,09,0,2,26
52351728,26,26367,2020,09,1,0,26
52351728,26,26367,2020,09,1,2,20
52351728,26,26367,2020,09,2,0,35
52351728,26,26367,2020,09,2,2,22
52351729,26,26367,2020,09,0,0,204
52351729,26,26367,2020,09,0,1,124
52351729,26,26367,2020,09,0,2,158
52351729,26,26367,2020,09,1,0,177
52351729,26,26367,2020,09,1,1,170
52351729,26,26367,2020,09,1,2,173
52351729,26,26367,2020,09,2,0,186
52351729,26,26367,2020,09,2,1,154
52351729,26,26367,2020,09,2,2,168
52351748,26,26367,2020,09,1,0,26
52351748,26,26367,2020,09,1,2,12
